time_seconds,total_queue_length,total_processed_requests,server_1_queue,server_1_cpu,server_2_queue,server_2_cpu,server_3_queue,server_3_cpu,server_4_queue,server_4_cpu,average_cpu_usage,average_wait_time
2322.0000000042633,61288,48943,18332,99.37019514673727,15916,97.1486433531266,14606,92.26548931065213,12434,89.7911593745705,94.64387179627163,732.5811535864847
2323.000000004285,61265,48966,18326,98.14005148959495,15907,97.81251223235964,14602,91.93846030760051,12430,87.01908354832958,93.72752689447117,733.1440240163261
2324.000000004307,61251,48977,18321,91.64113841898035,15904,95.90401454734098,14598,92.54199869887984,12428,98.78363472689014,94.71769659802283,733.4123339523342
2325.0000000043287,61231,48997,18313,95.60536104363531,15897,91.15609756103558,14595,97.86436088095324,12426,98.75665285875348,95.8456180860944,733.899290976663
2326.0000000043506,61215,49015,18308,93.98786592403471,15893,98.19127911362544,14591,97.94000707045215,12423,95.6958934362064,96.45376138607968,734.3410941545168
2327.0000000043724,61199,49033,18301,96.33924922289232,15888,98.87720244351539,14588,93.58549542415255,12422,91.39429383402687,95.04906023114678,734.7779544385154
2328.000000004394,61184,49047,18295,95.94411960562314,15886,91.24615684888188,14585,97.36368935316236,12418,82.18058589895128,91.68363792665467,735.1205735311801
2329.000000004416,61164,49066,18289,91.18612700759545,15880,89.2004320151261,14581,96.52419075870782,12414,91.1536585225337,92.01610207599077,735.5858841149447
2330.000000004438,61146,49085,18283,85.08660115470877,15876,96.67492528280565,14576,92.88408854791544,12411,91.69663115181424,91.58556153431103,736.050694916654
2331.0000000044597,61134,49097,18280,95.44525354220923,15873,90.70953839275964,14573,94.0480947753884,12408,94.86250272716731,93.76634735938114,736.3461861210263
2332.0000000044815,61117,49113,18275,95.0836537082587,15866,90.31031548135287,14570,89.8525859672394,12406,88.33026827446838,90.89420585782983,736.7353509250931
2333.0000000045034,61099,49130,18268,91.109591084881,15863,94.34165857523794,14566,86.5931361833517,12402,97.94864069913366,92.49825663565107,737.152788723472
2334.000000004525,61081,49147,18261,98.22025474653663,15857,95.69756907752186,14562,86.84270121015612,12401,92.56941980350523,93.33248620942996,737.5670923959602
2335.000000004547,61070,49162,18257,91.0620065223997,15854,91.41006237379001,14560,95.53673929558013,12399,86.4278410260307,91.10916230445014,737.9327073752966
2336.000000004569,61054,49177,18252,90.02428397104676,15851,84.2475655704279,14554,99.53833772472697,12397,97.81733307119123,92.90688008434822,738.2996496326414
2337.0000000045907,61038,49193,18246,95.31237645403392,15847,90.33753011103016,14550,96.10162474536816,12395,86.78266992771387,92.13355030953653,738.6916120176545
2338.0000000046125,61018,49209,18238,98.5109410467337,15843,88.74194302523763,14545,93.1894065255184,12392,90.3499718702736,92.69806561694084,739.0843715577346
2339.0000000046343,61000,49229,18232,95.38770411429468,15837,88.9379693849147,14544,86.50023228012974,12387,95.10066478877647,91.4816426420289,739.5714115660414
2340.000000004656,60985,49246,18229,95.29297607135625,15832,95.18485768555976,14540,86.792363450741,12384,98.5983867938347,93.96714600037294,739.9882033055424
2341.000000004678,60966,49265,18220,99.5993366337374,15827,93.742418329117,14536,85.89422850249122,12383,93.49489608271531,93.18271988701522,740.4516772553502
2342.0000000047,60951,49281,18214,93.940459288396,15822,94.60840340165649,14535,87.76107542141125,12380,83.9143378975322,90.05606900224899,740.8403169575478
2343.0000000047216,60939,49292,18211,93.19319649526493,15817,97.53807770752628,14532,92.53363233184425,12379,89.24758337013725,93.12812247619317,741.1085092912635
2344.0000000047435,60923,49309,18206,80.45249920802526,15814,90.88589305232749,14526,87.90459638879463,12377,93.8536009901374,88.2741474098212,741.5250467457269
2345.0000000047653,60901,49328,18200,98.01462620351651,15806,98.19987914010918,14522,86.05054037950492,12373,94.76162467849022,94.25666760040521,741.9907024405031
2346.000000004787,60876,49349,18193,90.12247016941183,15800,98.84625277582472,14517,95.30188915518524,12366,96.12530166251562,95.09897844073436,742.5048292768901
2347.000000004809,60865,49363,18188,91.81689967758838,15797,88.39423558034721,14516,95.7059853143338,12364,98.81254691201671,93.68241687107152,742.8441995013536
2348.000000004831,60845,49385,18182,98.41525848937711,15794,89.81879628836329,14511,98.83635404340536,12358,92.10251439876689,94.79323080497817,743.3841328335615
2349.0000000048526,60831,49399,18178,98.14408944217499,15792,88.51530185316008,14505,91.38103140453237,12356,96.0683992430807,93.52720548573703,743.7300186235652
2350.0000000048744,60813,49419,18171,98.42463314939852,15787,89.16015066715134,14500,94.15564118163846,12355,84.39288721536339,91.53332805338792,744.2198458080011
2351.0000000048963,60792,49438,18163,92.80736819914144,15782,96.93937503079513,14496,85.70747823913106,12351,94.25655083019076,92.4276930748146,744.6832119014869
2352.000000004918,60772,49455,18156,87.66914696628854,15776,90.53407934621848,14492,97.40071510212414,12348,92.24670702107178,91.96266210892574,745.0967172173852
2353.00000000494,60756,49470,18153,91.44451862241117,15773,86.61517777869545,14488,93.32130816011585,12342,92.66357467171427,91.01114480823418,745.4655124314911
2354.0000000049617,60743,49487,18149,92.23946400752492,15771,88.50157191804495,14485,87.74146311621922,12338,92.6087310227019,90.27280751612275,745.8835758883333
2355.0000000049836,60727,49503,18144,92.9498158018047,15765,96.56038267659274,14481,97.6018575703712,12337,84.98545960138225,93.02437891253771,746.2748528369195
2356.0000000050054,60712,49520,18140,89.98369225705079,15761,91.72126926166945,14476,90.75626800677189,12335,86.99131937262845,89.86313722453015,746.6915943050509
2357.0000000050272,60697,49534,18137,93.24400635487359,15758,90.97554921861942,14473,96.1433708334244,12329,99.55802145885752,94.98023696644373,747.036484838418
2358.000000005049,60686,49546,18133,83.25133509373671,15756,87.0465531273727,14470,99.788290034632,12327,94.29939298965009,91.09639281134787,747.3299820366176
2359.000000005071,60665,49564,18126,99.18376792563795,15752,87.08842093026325,14464,93.19915886164111,12323,94.58900429282843,93.51508800259269,747.7726008793953
2360.0000000050927,60642,49587,18118,87.67077373001455,15745,93.44053476298598,14460,86.21304876434635,12319,94.10969723600503,90.35851362333798,748.3339316753679
2361.0000000051145,60623,49604,18113,94.61598721343893,15740,88.56326813516414,14454,94.9820851765336,12316,94.884082641978,93.26135579177867,748.7489690344843
2362.0000000051364,60604,49623,18105,99.6518622643865,15734,95.8469140581127,14452,86.53326638191274,12313,93.29128263388229,93.83083133457356,749.2116421817838
2363.000000005158,60587,49643,18100,87.2676838361263,15730,87.6175648171688,14447,95.89984079181653,12310,86.86004696624373,89.41128410283883,749.7008341556063
2364.00000000518,60568,49662,18095,94.21783937529091,15723,94.33533400495251,14444,93.48845523895974,12306,99.93962801227315,95.49531415786907,750.1650575890393
2365.000000005202,60550,49681,18090,84.75079434763686,15717,91.00238312538883,14442,99.46321362636502,12301,94.58848831768627,92.45121985426924,750.6302834078818
2366.0000000052237,60533,49698,18087,91.13277853702824,15710,97.50138526541973,14437,83.45057361234592,12299,84.75950139891633,89.21105970342755,751.0477353210807
2367.0000000052455,60513,49717,18079,91.5980872353596,15706,99.03280724013516,14431,91.66093838179418,12297,97.27785597106916,94.89242220708952,751.5104233961657
2368.0000000052673,60493,49736,18072,96.9976708495918,15700,93.16670988894441,14428,97.69580362993325,12293,88.79108581780714,94.16281754656916,751.9732672508297
2369.000000005289,60481,49750,18069,86.89756879079478,15697,87.12490325678772,14424,90.79086788363323,12291,85.23552694830434,87.51221671988002,752.3169161806502
2370.000000005311,60453,49775,18060,96.19318276428551,15691,83.67167329224299,14419,89.92417159869582,12283,95.29974575506698,91.27219335257283,752.9277436461575
2371.000000005333,60438,49790,18054,94.13047109054448,15687,95.33901582549318,14417,90.83077504976168,12280,91.74921881387948,93.0123701949197,753.2927523596619
2372.0000000053547,60426,49804,18049,97.32255327037178,15685,94.17514822005302,14413,91.67614738158893,12279,98.42306173839089,95.39922765260116,753.6332158057113
2373.0000000053765,60402,49825,18043,87.35745275748603,15678,99.15956945741759,14406,92.0380405005922,12275,98.95603773053787,94.37777511150843,754.1474207724589
2374.0000000053983,60385,49842,18036,93.74159983647523,15673,94.5130096811153,14403,98.90485743455554,12273,94.1960856450688,95.33888814930373,754.5607521766353
2375.00000000542,60368,49861,18028,95.42344416617007,15668,96.25390367205263,14401,94.41045033393321,12271,87.0418134140062,93.28240289654053,755.0227831368799
2376.000000005442,60351,49880,18021,89.46688481381689,15664,86.53319012264186,14397,88.79070284093977,12269,89.90329802824851,88.67351895141175,755.4848644745003
2377.000000005464,60331,49898,18017,90.58541145513645,15658,91.41381824488408,14393,98.59068989670669,12263,82.93494745157507,90.88121676207558,755.9259066493283
2378.0000000054856,60315,49914,18008,95.35036975564185,15656,96.25916515831815,14389,87.14586245697748,12262,91.372486772076,92.53197103575337,756.3145358013438
2379.0000000055074,60289,49937,18001,93.1173703011151,15647,90.67707476284738,14384,96.05562261346398,12257,98.35326938622104,94.55083426591187,756.8740607162706
2380.0000000055293,60272,49954,17996,87.28473916387993,15643,95.97197133647842,14379,98.08248575326539,12254,92.85061891959722,93.54745379330524,757.2897825997618
2381.000000005551,60251,49977,17989,97.43802505092458,15637,86.30396130312315,14376,97.07761842019494,12249,98.0087952144396,94.70709999717056,757.8495131758334
2382.000000005573,60238,49994,17986,90.5124402145508,15635,83.86492805938416,14371,89.40061407117699,12246,93.11622037646622,89.22355068039454,758.2663671638342
2383.0000000055948,60218,50008,17978,90.32576208249077,15628,87.13324016902065,14371,89.40061407117699,12241,92.29178168440785,89.78784950177406,758.6063017914895
2384.0000000056166,60196,50031,17969,95.53821359355632,15624,86.46792697062745,14366,96.8974154150842,12237,97.10338082163325,94.0017342002253,759.1670816091811
2385.0000000056384,60179,50050,17966,86.3212389624514,15619,90.52573711320878,14362,93.12878455749289,12232,95.79467228510086,91.44260822956349,759.6332115881929
2386.0000000056602,60163,50068,17960,92.40953248846289,15614,98.18921817161403,14359,92.465725637736,12230,89.36758658732082,93.10801572128344,760.0717711909634
2387.000000005682,60144,50086,17957,91.51047319287076,15607,99.11531109712953,14354,97.70196852387478,12226,86.1090550922974,93.60920197654312,760.5119981629449
2388.000000005704,60125,50105,17949,97.22162091052596,15603,91.92318950347227,14349,96.99852549445225,12224,85.66860382940074,92.9529849344628,760.9729975050269
2389.0000000057257,60105,50122,17945,89.8745115377064,15598,91.3585356658053,14345,83.89259810286676,12217,87.7501342419521,88.21894488708264,761.3903293960632
2390.0000000057476,60082,50146,17939,83.3898184393502,15591,96.18408429761834,14338,86.37313040558176,12214,95.33461881795844,90.32041299012718,761.97521098372
2391.0000000057694,60066,50160,17934,86.0661320360823,15588,99.26841186479699,14333,97.41896683479443,12211,89.5950809881125,93.08714793094656,762.317660087514
2392.000000005791,60047,50182,17927,86.84819466075005,15583,91.7875348173071,14328,96.19874843710282,12209,84.50338484492362,89.83446569002089,762.855882786454
2393.000000005813,60031,50197,17923,99.40528052716213,15580,98.22638078764953,14323,99.47620648288832,12205,87.14192762432073,96.06244885550518,763.2236621708453
2394.000000005835,60010,50219,17919,94.5004208508546,15571,97.21276464437767,14318,95.51626026730123,12202,88.78885390566455,94.00457491704951,763.7592656164011
2395.0000000058567,60000,50230,17915,89.01847648918809,15568,86.36752548737996,14316,83.94877084975052,12201,87.26953138293716,86.65107605231393,764.0265709733251
2396.0000000058785,59979,50251,17909,85.67761164152041,15562,97.11633768924813,14312,97.31782236713634,12196,84.18851740173781,91.07507227491067,764.5390133527738
2397.0000000059003,59966,50263,17905,91.62994838568693,15558,92.43566542971728,14309,89.20286599530115,12194,98.42267601343535,92.92278895603518,764.8316729998272
2398.000000005922,59949,50279,17899,96.26097775445146,15553,97.02071782134897,14305,99.6134513304854,12192,90.4799376791881,95.84377114636848,765.2202498058914
2399.000000005944,59930,50299,17890,97.2558497762965,15552,95.87546999486212,14301,96.22770869366506,12187,94.9277945649375,96.0717057574403,765.7063269645627
2400.000000005966,59911,50320,17886,86.1748225158096,15544,96.1686243465387,14294,93.297767569186,12187,86.37726339260632,90.50461945603516,766.2178889107843
2401.0000000059877,59892,50340,17879,95.28781865345141,15540,87.32701024823132,14290,91.42552902478386,12183,84.99825163288602,89.75965238983815,766.7058216128484
2402.0000000060095,59874,50354,17871,99.0977046438131,15535,90.12570720127903,14289,86.48841563814429,12179,99.1770677382938,93.72222380538255,767.0448341738664
2403.0000000060313,59858,50371,17868,92.79117029014986,15530,91.5475693945809,14285,93.0101441865485,12175,83.17620883456472,90.131273176461,767.4603061283473
2404.000000006053,59837,50391,17861,94.43574934791155,15524,95.2298810808457,14281,99.83893632898734,12171,92.6811458453278,95.5464281507681,767.9468740447919
2405.000000006075,59821,50408,17857,98.52387456062422,15517,97.7965711595067,14277,92.2057071107207,12170,95.198834014575,95.93124671135665,768.3592521026666
2406.000000006097,59802,50429,17850,96.78947813004024,15514,99.85582428283978,14274,86.55862504144795,12164,99.37407033891878,95.64449944831169,768.8729603995984
2407.0000000061186,59785,50447,17845,93.32807577446923,15508,93.48786156481214,14269,97.73356362404064,12163,93.50623001697576,94.51393274507444,769.3084353874651
2408.0000000061405,59766,50465,17838,93.29306737142323,15502,81.20168835444454,14266,93.71623040688041,12160,96.0786672660648,91.07241334970325,769.7453133853476
2409.0000000061623,59752,50478,17833,98.7936601764772,15500,85.59042309724876,14262,83.96979846676093,12157,94.35103229816333,90.67622850966256,770.0620480207546
2410.000000006184,59728,50498,17828,92.41624406387245,15491,91.42325531875602,14255,96.21403158592591,12154,91.9346239277611,92.99703872407886,770.5478644697172
2411.000000006206,59706,50521,17821,97.98241585453219,15484,98.53087996926098,14252,91.79492582700968,12149,99.61388264521378,96.98052607400416,771.1065305514919
2412.0000000062278,59694,50535,17818,84.30512974005774,15482,98.32397338074331,14246,94.97624718903543,12148,91.7379910230504,92.33583533322172,771.4493509447317
2413.0000000062496,59672,50556,17812,99.22529049548552,15475,98.66737761906035,14242,93.19590784039092,12143,85.59445648816664,94.17075811077586,771.9618986864497
2414.0000000062714,59657,50571,17806,95.84205558634403,15471,84.40557377688661,14241,97.02065435123754,12139,91.99456847105094,92.31571304637978,772.3250283757934
2415.0000000062932,59639,50590,17800,91.25130498967332,15465,85.53765732936944,14237,89.44246753290106,12137,96.29543727157397,90.63171678087944,772.7857167422883
2416.000000006315,59618,50613,17791,82.46715211926691,15461,90.57662494324317,14233,93.6723665689602,12133,92.02495593429757,89.68527489144196,773.3431758637607
2417.000000006337,59599,50631,17783,93.54398371323104,15458,92.72930656554523,14228,86.53005896863286,12130,86.04598155044437,89.71233269946337,773.7811040665332
2418.0000000063587,59581,50648,17777,96.13648336261855,15454,97.03901646252942,14225,93.97276117503556,12125,92.85536208838178,95.00090577214132,774.1934248142621
2419.0000000063806,59569,50663,17772,90.103207752889,15451,82.45138895792829,14224,93.80635689197554,12122,91.27680797510929,89.40944039447552,774.55546848771
2420.0000000064024,59549,50681,17767,88.0368633646629,15447,89.67889175150631,14217,94.8479892654073,12118,98.7464056450469,92.82753750665586,774.9961320809172
2421.000000006424,59530,50699,17761,90.27362964303474,15440,93.48645775160088,14214,95.15864994350305,12115,95.11726101265174,93.5089995876976,775.4317315922027
2422.000000006446,59514,50717,17755,94.95854824226551,15438,99.04302420301777,14209,89.83575382699863,12112,87.74402113431248,92.8953368516486,775.8695340811405
2423.000000006468,59500,50731,17749,90.55653316972231,15435,88.46474204063895,14206,91.45185848322978,12110,97.63078458481635,92.02597956960184,776.2083424334883
2424.0000000064897,59483,50747,17743,94.98927045166441,15430,97.07521741787053,14204,99.5447070632974,12106,90.05706686536034,95.41656544954817,776.5976851832307
2425.0000000065115,59466,50765,17736,91.32875791187142,15427,98.07456577347415,14199,82.44088162096321,12104,87.64148315033256,89.87142211416034,777.0339174626913
2426.0000000065334,59450,50782,17730,88.62974187127391,15422,92.44764439586501,14198,87.4098701375006,12100,88.87111906599935,89.33959386765972,777.4462057420669
2427.000000006555,59429,50799,17723,98.81133408044167,15417,98.28834634279949,14192,99.33073882721973,12097,99.57514961673087,99.00139221679794,777.8586952497835
2428.000000006577,59419,50811,17718,96.60965844762755,15414,89.8134803315151,14192,90.27243849329031,12095,87.97774809667177,91.16833134227619,778.147761114598
2429.000000006599,59402,50828,17714,97.69208308521986,15409,92.12411378570852,14186,99.24308663487105,12093,95.61928148648829,96.16964124807193,778.5607206656558
2430.0000000066207,59381,50846,17706,96.43509657427961,15405,99.6182134751467,14182,93.4979583108761,12088,87.4603847133572,94.2529132684149,778.998343625734
2431.0000000066425,59359,50865,17697,97.08356340853095,15401,94.00951348304113,14179,97.29963461081202,12082,95.68201019193424,96.01868042357958,779.4599856481708
2432.0000000066643,59340,50888,17691,85.43196033981567,15397,93.96172788749759,14174,88.81340382540277,12078,99.51144890629456,91.92963523975266,780.0180814729279
2433.000000006686,59315,50911,17683,90.09301950862303,15389,99.55287151669684,14167,99.91755505817278,12076,83.35463929420453,93.2295213444243,780.57521792922
2434.000000006708,59296,50930,17675,96.20357096151184,15386,95.40091282099547,14162,88.09548828246093,12073,93.74548606802519,93.36136453324836,781.0370292557365
2435.00000000673,59281,50951,17667,91.47831288116652,15384,85.32634668102473,14159,83.62585600541814,12071,91.45029864451402,87.97020355303086,781.5446468174284
2436.0000000067516,59265,50967,17662,94.37037058858158,15379,84.99377221571649,14155,89.36709201221473,12069,90.98560028709184,89.92920877590116,781.932459826847
2437.0000000067735,59248,50983,17657,85.63566207338899,15376,86.06627526404336,14150,89.48053827150869,12065,98.69886814839758,89.97033593933466,782.3206729693235
2438.0000000067953,59227,51000,17651,91.69184570000053,15371,97.10271296000322,14144,96.00851111476699,12061,97.06638359481362,95.46736334239608,782.7344329410812
2439.000000006817,59215,51013,17648,90.37596080368479,15366,95.44950582543274,14141,92.13106565168107,12060,95.91394085045734,93.46761828281399,783.0496440122172
2440.000000006839,59197,51033,17644,93.68902262963455,15361,98.40323657462883,14138,84.96727963673797,12054,93.50347063555445,92.64075236913895,783.5377326434929
2441.000000006861,59178,51052,17636,88.18346984599137,15358,92.98853197469548,14133,99.12964059429052,12051,90.53419068089597,92.70895827396834,783.9973926583779
2442.0000000068826,59166,51062,17631,95.61592387111924,15354,96.83231831263988,14132,88.50475119706286,12049,94.28600318024371,93.80974914026642,784.240431044526
2443.0000000069044,59147,51083,17625,90.8999039785953,15350,91.28053524735762,14126,93.55828573247915,12046,89.71776603225491,91.36412274767174,784.7502174891007
2444.0000000069263,59133,51099,17618,91.89192560133016,15346,93.4551045011788,14126,93.55828573247915,12043,90.98240173748228,92.47192939311759,785.1356515782273
2445.000000006948,59113,51116,17612,96.34844732278458,15340,97.42180666059619,14119,98.12231090103958,12042,88.0548684317954,94.98685832905394,785.549423468111
2446.00000000697,59091,51138,17603,99.8654463637296,15332,93.10617162251054,14117,86.82567387152883,12039,97.61649604623028,94.35344697599982,786.0808228713701
2447.0000000069917,59077,51153,17599,86.1855897462681,15330,87.67629228298212,14112,93.50959267592754,12036,96.53984172856786,90.97782910843641,786.4441976031951
2448.0000000070136,59060,51171,17593,85.57591981565342,15326,88.0364199869126,14105,98.45713267587303,12036,84.39348179383568,89.11573856806868,786.8808319164441
2449.0000000070354,59036,51192,17584,97.3937945793788,15320,90.26190106851851,14100,99.24656871178703,12032,91.1365750289446,94.50970984715724,787.3891469369534
2450.000000007057,59021,51209,17576,90.69677213600926,15317,99.68931193981729,14098,96.68653778872027,12030,88.76527591058714,93.95947444378349,787.7983819249865
2451.000000007079,59007,51224,17573,85.72496567494171,15312,89.59943790045955,14095,88.46608384518959,12027,93.382342995116,89.29320760392672,788.1636808917059
2452.000000007101,58991,51240,17567,88.59554126886404,15304,93.6183587510314,14093,91.31782772411431,12027,93.382342995116,91.72851768478144,788.5472601482604
2453.0000000071227,58975,51255,17562,99.27590761984112,15301,85.01769529033224,14089,97.46187785058731,12023,98.65807527592318,95.10338900917097,788.9109267387956
2454.0000000071445,58956,51275,17555,90.74195479415438,15296,91.63934320307425,14084,95.17056693821122,12021,95.3991755244484,93.23776011497206,789.3946537298317
2455.0000000071664,58942,51289,17549,81.04374764295204,15295,96.2286078797272,14081,97.15651424774794,12017,97.69092676804637,93.02994913461839,789.7346512896961
2456.000000007188,58920,51309,17544,88.821011101682,15287,93.2259764260848,14075,97.3876156009123,12014,93.5871287280374,93.25543296417912,790.2211863415263
2457.00000000721,58905,51325,17540,89.31965814672202,15285,93.6351851530258,14069,94.2543486259307,12011,95.98758136664948,93.299193323082,790.6106717973208
2458.000000007232,58882,51347,17532,97.9033637490015,15280,97.8720310949675,14066,96.9437149320776,12004,95.28547227123332,97.00114551181997,791.1452756733141
2459.0000000072537,58868,51361,17527,94.99205738776253,15275,92.77307087770754,14064,93.536008390144,12002,99.1665658247678,95.11692562009547,791.48330347925
2460.0000000072755,58848,51383,17521,84.45881071568398,15269,92.23576119158761,14060,91.40188703489765,11998,90.68908154463112,89.69638512170009,792.0159996496491
2461.0000000072973,58838,51394,17517,89.80738198835236,15268,93.16467098067109,14056,97.0995463746601,11997,92.01253585774481,93.02103380035709,792.2833902789821
2462.000000007319,58819,51412,17510,92.55901104138479,15259,98.04266014584947,14054,91.61018733677217,11996,94.42845691961526,94.16007886090543,792.7171989029437
2463.000000007341,58806,51426,17505,90.11205603818325,15259,98.04266014584947,14050,85.58119925663112,11992,93.38417803627596,91.78002336923495,793.0574378718595
2464.000000007363,58784,51446,17496,97.40181316181108,15254,91.40690503091075,14049,96.27063549433743,11985,90.87432021318979,93.98841847506226,793.5403193639621
2465.0000000073846,58769,51460,17492,93.12429008981762,15250,82.88079498341841,14044,99.63852392479319,11983,89.63319164271762,91.31920016018671,793.8807522347163
2466.0000000074065,58747,51481,17486,84.23201603086464,15243,98.46615397971476,14040,92.04890449939916,11978,92.68068107834986,91.8569388970821,794.3899415318012
2467.0000000074283,58727,51501,17480,82.94716545556575,15239,95.2225376171742,14034,98.73083020681608,11974,89.98976583041032,91.72257477749159,794.8759612434477
2468.00000000745,58713,51518,17473,95.35334209007634,15237,88.74771037679187,14032,84.6870963150495,11971,96.12836332275118,91.22912802616722,795.2871194533742
2469.000000007472,58692,51536,17467,83.13324684536089,15232,95.65874624833849,14026,96.56554685166557,11967,91.2575052134667,91.65376128970792,795.7235371390692
2470.000000007494,58679,51549,17460,96.68113907697604,15228,92.67603110980698,14024,89.54276880458572,11967,91.2575052134667,92.53936105120886,796.0355975867461
2471.0000000075156,58667,51562,17457,88.11683583717095,15225,96.91287029966966,14021,85.4659675170604,11964,94.49034907894836,91.24650568321235,796.3510608587579
2472.0000000075374,58645,51586,17449,97.25521025041331,15217,87.50622912845506,14017,91.06067206509644,11962,92.60758039189822,92.10742295896576,796.9307155041962
2473.0000000075593,58627,51604,17446,93.77711165011311,15215,82.41249603429983,14009,80.9826305129871,11957,88.3288094785361,86.37526191898404,797.370169366708
2474.000000007581,58606,51622,17439,83.35542925654835,15205,90.05168241313083,14006,96.37870467765546,11956,85.79126461425051,88.89427024039628,797.8033224206683
2475.000000007603,58588,51641,17435,98.17884225217449,15203,93.37944809667307,13998,95.70761405614451,11952,93.440448830274,95.17658830881652,798.2670484692375
2476.0000000076247,58571,51658,17427,90.561797806565,15200,85.43306835328025,13995,97.77845327960648,11949,91.5573981156663,91.33267938877951,798.6771593944795
2477.0000000076466,58550,51677,17422,90.71316947236927,15192,99.84434540827633,13989,92.64630613807606,11947,85.09878515517343,92.07565154347377,799.1372722874813
2478.0000000076684,58533,51693,17418,82.96655693403662,15186,98.0614705353857,13987,96.9491537089901,11942,99.614353679062,94.3978837143686,799.523043158654
2479.0000000076902,58506,51717,17410,97.99167706268487,15181,91.8518760421754,13978,98.76966333463527,11937,98.75261742429653,96.84145846594802,800.1050316143724
2480.000000007712,58492,51736,17405,96.43638017568435,15176,90.84814151708127,13976,96.52907895521108,11935,87.25343835403595,92.76675975050316,800.5643219421804
2481.000000007734,58478,51754,17399,86.79672189139595,15174,89.04827648962848,13972,87.03712657263647,11933,93.68721429231748,89.14233481149459,801.0005255632569
2482.0000000077557,58459,51771,17389,99.4885626514583,15171,91.19674576227034,13969,97.47711512354263,11930,92.17674488413243,95.08479210535093,801.4093625775228
2483.0000000077775,58446,51785,17387,92.80098419333439,15167,87.39004684604318,13965,93.08107204728287,11927,89.83041157929634,90.7756286664892,801.7495689871786
2484.0000000077994,58427,51801,17380,87.4078040652957,15164,99.66113324565646,13959,94.35035887320183,11924,97.75813616374887,94.7943580869757,802.1357298121883
2485.000000007821,58406,51823,17372,97.00419216264073,15159,83.46795410212881,13954,98.45204601539359,11921,88.05822654666481,91.74560470670698,802.666756459513
2486.000000007843,58386,51842,17367,95.78383007880385,15155,85.86894506950732,13947,97.22989813934507,11917,96.09301058759493,93.74392096881279,803.1286140581285
2487.000000007865,58375,51856,17362,96.05860989896598,15152,84.77451462138006,13945,91.48812550061399,11916,94.01040964480184,91.58291491644047,803.4657542039804
2488.0000000078867,58358,51872,17357,88.9975282980831,15147,96.38331985753702,13942,95.39639930934175,11912,92.0841151469533,93.2153406529788,803.8539219617854
2489.0000000079085,58343,51889,17352,97.56025613112307,15143,84.41754459580393,13940,94.92335497152847,11908,97.98434028486767,93.72137399583079,804.2643799264175
2490.0000000079303,58326,51905,17344,82.31727471425177,15140,84.31272229758807,13935,95.23679761003679,11907,95.74299325582878,89.40244696942635,804.6497539736444
2491.000000007952,58307,51922,17337,92.12552049418113,15136,95.31768091264195,13930,87.49133960257687,11904,94.04767821510151,92.24555480612537,805.0606833327328
2492.000000007974,58285,51943,17332,99.45533840407104,15128,97.01113214372126,13924,94.05658972969441,11901,91.14537546729994,95.41710893619666,805.5694372678189
2493.000000007996,58266,51963,17323,90.9964290319476,15125,93.32685742016858,13919,94.69643743706793,11899,91.16162947903612,92.54533834205506,806.0506271770776
2494.0000000080177,58247,51979,17320,88.4579623233158,15119,97.30890315676436,13915,88.98669622118116,11893,95.42242476259621,92.54399661596437,806.4386146328828
2495.0000000080395,58231,51997,17315,92.33183369940198,15116,86.08918705834078,13910,98.35912087704497,11890,88.67461932905718,91.36369024096123,806.8754174279817
2496.0000000080613,58215,52013,17307,97.13085875970329,15112,95.853050798507,13907,97.24750867093957,11889,99.22974773864846,97.36529149194958,807.2604039375327
2497.000000008083,58200,52030,17303,95.16467168351684,15109,90.61388015240777,13903,88.76741144708713,11885,88.24810074665663,90.6985160074171,807.6720993658088
2498.000000008105,58179,52049,17298,94.33897023169399,15103,91.42831246551762,13898,99.51575398575253,11880,88.31643126254141,93.3998669863764,808.1335136122344
2499.000000008127,58165,52065,17292,92.50533324207919,15100,91.29872193974485,13895,89.07707320939923,11878,96.54225220854147,92.35584514994119,808.5200441756135
2500.0000000081486,58153,52079,17289,92.1587021378931,15097,90.68038431101387,13892,84.97778168678526,11875,85.36679598010981,88.29591602895051,808.8598999597425
2501.0000000081704,58128,52099,17277,95.13227936869843,15091,99.76266497788662,13888,98.02198495801552,11872,86.08135256284382,94.7495704668611,809.3413637498531
2502.0000000081923,58113,52117,17272,84.42102548018481,15086,86.34770883100374,13885,93.65800116211217,11870,86.38886439367859,87.70389996674483,809.7745194467018
2503.000000008214,58096,52133,17266,94.66706767015545,15079,97.46073404716489,13883,84.70979170333243,11868,87.15238336116937,90.99749419545553,810.159532925477
2504.000000008236,58083,52146,17262,94.61615014605074,15077,94.91043341404665,13877,98.39168839112695,11867,92.20677169399856,95.03126091130572,810.4726412381391
2505.0000000082578,58063,52166,17256,96.9765672644629,15073,95.60814227583172,13872,94.9422132201052,11862,91.52790519789997,94.76370698957496,810.9562849366285
2506.0000000082796,58050,52179,17255,87.69064245853589,15067,92.17859059321236,13870,99.67813829632658,11858,86.47560890465107,91.50574506318148,811.2711755687974
2507.0000000083014,58029,52201,17245,99.33255048132082,15063,95.83706401530958,13866,87.84327905385528,11855,94.64264133409539,94.41388372114527,811.8032821211177
2508.0000000083232,58010,52219,17239,94.28779236902184,15057,87.42482499956205,13862,95.54977945141647,11852,99.9077339812082,94.29253270030213,812.238014707379
